W,I
663.8838546116981,12618
663.97108144581773,12544
664.058307576284,12662
664.14553300292312,12678
664.23275772556121,12639
664.31998174402452,12624
664.4072050581392,12548
664.49442766773143,12674
664.58172778312928,12378
664.6695807108191,12236
664.75743312138,12329
664.8452850146308,12295
664.933136390391,12415
665.02098724847974,12314
665.108837588716,12335
665.19668741091925,12451
665.28453671490843,12251
665.372385500503,11998
665.460233767522,12345
665.54808151578482,12317
665.6359287451105,12123
665.72377545531822,12310
665.81162164622731,12065
665.89946731765713,12083
665.98731246942691,12205
666.07515710135567,12154
666.163001213263,12209
666.25084480496776,12142
666.33868787628944,12165
666.42653042704728,12060
666.51437245706063,12071
666.60221396614861,12202
666.69005495413069,12196
666.77789542082587,12056
666.865735366054,12205
666.95357478963365,11932
667.04141369138472,12211
667.12925207112619,12071
667.21708992867741,11922
667.304927263858,12043
667.39276407648686,11951
667.48060036638356,12017
667.56843613336753,12151
667.65627137725789,11858
667.744106097874,12031
667.83194029503545,12142
667.91977396856123,11900
668.007607118271,12006
668.09543974398412,11909
668.18327184551981,12108
668.27110342269759,12115
668.35893447533658,11973
668.44676500325647,12015
668.53459500627662,11968
668.62242448421625,11979
668.710253436895,11847
668.798081864132,11978
668.88590976574687,12109
668.9737371415589,12073
669.06156399138763,12047
669.14939031505253,11917
669.23721611237283,12101
669.32504138316824,12064
669.41286612725787,12134
669.50069034446153,11994
669.58851403459846,12138
669.67633719748812,11893
669.7641598329501,12183
669.85198194080374,12033
669.93980352086874,12096
670.02762457296421,12012
670.11544509691,12250
670.20326509252527,12115
670.29108455962989,11986
670.37890349804309,12084
670.46672190758454,12015
670.55453978807361,12123
670.64235713932976,12067
670.7301739611728,12081
670.81799025342218,12265
670.90580601589716,12112
670.99362124841764,12234
671.081435950803,12185
671.16925012287277,12264
671.25706376444657,12203
671.34487687534386,12127
671.43268945538421,12255
671.52050150438743,12191
671.60831302217287,12374
671.6961240085601,12217
671.78393446336884,12201
671.87174438641864,12232
671.959553777529,12247
672.04736263651967,12312
672.13517096321016,12062
672.22297875742015,12311
672.31078601896922,12283
672.398592747677,12411
672.48639894336316,12434
672.57420460584717,12308
672.66200973494892,12357
672.74981433048788,12315
672.83761839228384,12429
672.92542192015628,12539
673.013224913925,12553
673.10102737340958,12464
673.18882929842982,12555
673.27663068880531,12546
673.36443154435574,12486
673.4522318649008,12621
673.54003165026006,12365
673.62783090025357,12392
673.71562961470067,12671
673.80342779342129,12510
673.891225436235,12478
673.97902254296162,12682
674.06681911342082,12431
674.15461514743242,12674
674.242410644816,12546
674.33020560539148,12521
674.41800002897844,12709
674.50579391539679,12713
674.59358726446624,12681
674.68138007600658,12630
674.76917234983728,12594
674.8569640857786,12703
674.94475528365,12745
675.03254594327132,12629
675.12033606446244,12738
675.20812564704306,12735
675.29591469083289,12848
675.38370319565206,12672
675.47149116132027,12728
675.5592785876571,12819
675.64706547448236,12657
675.7348518216163,12715
675.8226376288784,12770
675.91042289608856,12797
675.99820762306683,12798
676.08599180963267,12701
676.17377545560635,12697
676.26155856080743,12909
676.34934112505584,12641
676.43712314817151,12885
676.52490462997434,12887
676.61268557028427,12808
676.70046596892087,12832
676.78824582570439,12640
676.87602514045454,12676
676.96380391299124,12910
677.05158214313451,12881
677.139359830704,12835
677.22713697552012,12748
677.31491357740231,12881
677.40268963617075,12741
677.49046515164525,12896
677.57824012364574,12907
677.66601455199236,12831
677.75378843650481,12864
677.84156177700334,12949
677.92933457330764,12904
678.01710682523776,12728
678.10487853261361,12954
678.19264969525545,12795
678.2804203129831,12895
678.36819038561634,12888
678.45595991297546,12683
678.54372889488025,12940
678.631497331151,12887
678.71926522160732,12891
678.80703256606955,12889
678.8947993643576,12924
678.98256561629148,12859
679.07033132169124,12968
679.15809648037691,12983
679.24586109216875,13098
679.33362515688646,12998
679.42138867435,13070
679.50915164438,12869
679.5969140667961,13025
679.6846759414185,13069
679.77243726806728,13060
679.86019804656246,12971
679.94795827672408,13098
680.0357179583724,12972
680.12347709132723,13276
680.21123567540928,13066
680.29899371043791,13211
680.38675119623372,13011
680.47450813261662,12956
680.56226451940688,13053
680.65002035642465,13215
680.73777564348984,13071
680.82553038042261,13095
680.91328456704343,13202
681.00103820317224,12881
681.08879128862907,13122
681.17654382323428,13016
681.26429580680815,13101
681.35204723917047,13098
681.43979812014163,13313
681.527548449542,13149
681.61529822719149,13238
681.70304745291037,13093
681.790796126519,13196
681.87854424783745,13213
681.96629181668584,13050
682.05403883288466,13120
682.14178529625383,13285
682.22953120661361,13205
682.3172765637845,12983
682.40502136758676,12844
682.49276561784018,13040
682.5805093143656,13001
682.66825245698271,12959
682.75599504551224,13129
682.84373707977409,13216
682.93147855958875,13148
683.0192194847765,13180
683.10695985515758,13119
683.19469967055215,13037
683.28243893078093,13154
683.37017763566359,13071
683.45791578502087,12876
683.54565337867314,13049
683.63339041644042,13139
683.72112689814332,13109
683.808862823602,12926
683.89659819263682,13074
683.984333005068,13062
684.07206726071615,13041
684.15980095940142,13115
684.24753410094434,12894
684.335266685165,13100
684.422998711884,13056
684.51073018092166,13056
684.59846109209843,13000
684.6861914452345,12979
684.77392124015046,12932
684.86165047666657,12935
684.94937915460332,12984
685.037107273781,12976
685.12483483402025,12929
685.21256183514117,13038
685.30028827696447,13097
685.38801415931039,12907
685.47573948199943,12828
685.56346424485207,12834
685.65118844768881,12926
685.7389120903299,13074
685.826635172596,12915
685.91435769430745,13025
686.00207965528466,12832
686.0898010553484,12863
686.17752189431872,12961
686.26524217201654,12930
686.35296188826214,12965
686.44068104287589,12747
686.5283996356784,13009
686.61611766649037,13012
686.70383513513207,12781
686.7915520414241,12944
686.879268385187,12905
686.96698416624133,12731
687.0546993844074,12863
687.14241403950609,12692
687.23012813135767,12822
687.31784165978286,12718
687.40555462460213,13196
687.4932670256361,12829
687.58097886270536,12715
687.66869013563041,12847
687.75640084423185,12809
687.84411098833027,12861
687.93182056774629,12674
688.01952958230049,12907
688.10723803181338,12789
688.19494591610578,12789
688.28265323499818,12786
688.37035998831118,12974
688.45806617586527,12872
688.54577179748151,12853
688.63347685298,12943
688.72118134218192,12886
688.80888526490753,12756
688.89658862097758,12882
688.98429141021279,12846
689.07199363243376,13010
689.1596952874612,12705
689.24739637511573,12775
689.33509689521793,12748
689.422796847589,12903
689.510496232049,12798
689.59819504841892,12818
689.68589329651945,12703
689.77359097617136,12774
689.86128808719513,12827
689.94898462941183,12682
690.03668060264192,12747
690.12437600670626,12752
690.21207084142554,12866
690.2997651066205,12746
690.38745880211184,12591
690.47515192772028,12702
690.56284448326676,12470
690.65053646857211,12585
690.73822788345672,12574
690.82591872774174,12594
690.91360900124778,12628
691.00129870379567,12729
691.08898783520624,12877
691.17667639530021,12476
691.2643643838984,12644
691.35205180082176,12508
691.43973864589088,12525
691.52742491892673,12703
691.61511061975011,12595
691.70279574818187,12621
691.79048030404272,12497
691.87816428715382,12503
691.96584769733568,12571
692.05353053440945,12600
692.14121279819562,12475
692.22889448851549,12330
692.31657560518966,12461
692.404256148039,12419
692.49193611688463,12462
692.5796155115471,12436
692.66729433184764,12384
692.75497257760708,12457
692.842650248646,12368
692.93032734478584,12338
693.018003865847,12273
693.10567981165082,12370
693.19335518201819,12466
693.28102997676979,12339
693.36870419572676,12370
693.45637783870984,12527
693.54405090554019,12374
693.63172339603875,12293
693.71939531002647,12302
693.80706664732429,12300
693.89473740775327,12177
693.98240759113423,12176
694.07007719728836,12464
694.15774622603658,12252
694.24541467719973,12337
694.3330825505991,12185
694.4207498460554,12270
694.50841656338991,12156
694.59608270242347,12156
694.68374826297713,12320
694.77141324487218,12227
694.85907764792933,12165
694.94674147196974,12061
695.03440471681461,12156
695.12206738228485,12177
695.20972946820143,12153
695.29739097438562,12195
695.38505190065825,12157
695.47271224684073,12185
695.560372012754,12294
695.64803119821909,12176
695.73568980305708,12203
695.82334782708926,12089
695.91100527013657,12297
695.99866213202006,12125
696.08631841256113,12124
696.17397411158061,12145
696.26162922889978,12052
696.34928376433982,12223
696.43693771772189,12155
696.52459108886694,12174
696.61224387759626,12083
696.699896083731,12074
696.78754770709247,12170
696.87519874750171,12199
696.96284920477979,11993
697.05049907874809,11965
697.13814836922757,11973
697.22579707603984,11994
697.31344519900563,12093
697.40109273794656,12011
697.48873969268345,12010
697.57638606303783,12059
697.66403184883075,12088
697.75167704988337,11890
697.83932166601733,12115
697.92696569705345,11953
698.01460914281324,12122
698.10225200311777,11981
698.18989427778831,12097
698.27753596664638,11953
698.365177069513,11818
698.45281758620945,12011
698.54045751655713,11950
698.62809686037735,11879
698.7157356174913,11989
698.80337378772026,12036
698.89101137088574,12074
698.9786483668089,11649
699.066284775311,11982
699.15392059621354,11997
699.2415558293377,12067
699.32919047450491,11795
699.41682453153635,11967
699.50445800025363,11958
699.59209088047794,11862
699.67972317203066,11942
699.7673548747332,11757
699.85498598840684,11931
699.942616512873,11826
700.030246447953,11766
700.11787579346844,11824
700.20550454924057,12024
700.293132715091,11809
700.38076029084073,11835
700.46838727631132,11771
700.55601367132442,11772
700.64363947570121,11713
700.7312646892633,11769
700.81888931183187,11951
700.90651334322877,11626
700.99413678327494,11818
701.08175963179224,11670
701.169381888602,11746
701.25700355352558,11690
701.34462462638476,11783
701.43224510700065,11756
701.51986499519489,11759
701.607484290789,11691
701.69510299360434,11756
701.78272110346279,11773
701.87033862018529,11590
701.95795554359381,11506
702.04557187350974,11665
702.13318760975437,11631
702.22080275214967,11764
702.30841730051691,11594
702.3960312546775,11553
702.4836446144534,11454
702.57125737966578,11518
702.65886955013627,11548
702.74648112568661,11521
702.83409210613831,11540
702.92170249131277,11577
703.00931228103184,11467
703.09692147511691,11637
703.18453007338974,11576
703.27213807567182,11467
703.35974548178478,11472
703.44735229155026,11484
703.53495850478976,11637
703.622564121325,11534
703.71016914097777,11602
703.79777356356942,11540
703.88537738892171,11533
703.97298061685638,11574
704.060583247195,11621
704.14818527975922,11419
704.23578671437076,11547
704.32338755085129,11404
704.41098778902244,11570
704.498587428706,11383
704.58618646972343,11566
704.67378491189663,11356
704.76138275504729,11402
704.84897999899715,11478
704.93657664356761,11484
705.02417268858085,11456
705.11176813385839,11415
705.199362979222,11398
705.28695722449322,11330
705.374550869494,11595
705.46214391404612,11313
705.54973635797126,11334
705.63732820109124,11446
705.72491944322758,11494
705.81251008420247,11330
705.90010012383721,11453
705.98768956195408,11291
706.07527839837451,11320
706.16286663292055,11317
706.25045426541374,11560
706.33804129567625,11323
706.4256277235296,11440
706.51321354879565,11377
706.60079877129613,11224
706.68838339085335,11229
706.77596740728859,11426
706.86355082042394,11321
706.95113363008136,11280
707.03871583608247,11271
707.12629743824925,11431
707.21387843640366,11202
707.30145883036755,11273
707.38903861996266,11260
707.476617805011,11391
707.56419638533441,11352
707.65177436075476,11251
707.73935173109408,11247
707.82692849617411,11112
707.914504655817,11114
708.00208020984451,11018
708.08965515807859,11059
708.17722950034135,11028
708.26480323645433,11278
708.35237636623992,11108
708.43994888951988,11057
708.52752080611606,11044
708.61509211585053,11124
708.70266281854538,11191
708.79023291402245,11109
708.87780240210384,11103
708.96537128261139,11150
709.05293955536706,10949
709.14050722019306,11084
709.22807427691146,11038
709.31564072534388,10932
709.40320656531264,11161
709.49077179663982,11033
709.57833641914726,10863
709.665900432657,11001
709.7534638369915,11017
709.84102663197211,10818
709.92858881742143,10918
710.01615039316141,10949
710.10371135901391,10789
710.19127171480125,10854
710.27883146034549,10956
710.3663905954686,10829
710.45394911999256,10928
710.54150703373989,10966
710.62906433653222,10957
710.71662102819209,11043
710.80417710854135,10992
710.89173257740219,10904
710.9792874345967,11003
711.06684167994706,10818
711.15439531327547,11030
711.241948334404,10962
711.32950074315488,10801
711.41705253935015,10852
711.504603722812,10680
711.5921542933628,10872
711.67970425082456,10667
711.76725359501938,10782
711.8548023257697,10889
711.94235044289735,10707
712.029897946225,10911
712.11744483557447,10805
712.20499111076822,10658
712.29253677162831,10885
712.38008181797716,10865
712.46762624963674,10886
712.55517006642947,10623
712.64271326817766,10767
712.73025585470327,10876
712.817797825829,10712
712.90533918137669,10752
712.99287992116876,10704
713.08042004502772,10766
713.16795955277553,10792
713.25549844423472,10828
713.34303671922726,10807
713.43057437757579,10806
713.51811141910252,10418
713.60564784362964,10831
713.69318365097968,10653
713.78071884097483,10769
713.8682534134374,10807
713.9557873681897,10809
714.04332070505438,10656
714.1308534238533,10756
714.21838552440931,10870
714.30591700654429,10613
714.3934478700811,10812
714.48097811484172,10823
714.56850774064878,10597
714.65603674732461,10718
714.74356513469149,10548
714.83109290257187,10653
714.91862005078826,10666
715.006146579163,10564
715.09367248751857,10603
715.18119777567722,10512
715.26872244346157,10604
715.35624649069393,10655
715.443769917197,10415
715.53129272279273,10740
715.618814907304,10565
715.7063364705532,10545
715.79385741236274,10750
715.881377732555,10614
715.96889743095267,10440
716.05641650737812,10561
716.14393496165383,10365
716.23145279360244,10352
716.31897000304616,10439
716.40648658980774,10529
716.49400255370961,10293
716.5815178945744,10338
716.66903261222444,10232
716.7565467064826,10411
716.84406017717106,10395
716.93157302411259,10195
717.01908524712962,10532
717.10659684604468,10320
717.19410782068053,10380
717.2816181708597,10459
717.36912789640451,10496
717.45663699713793,10397
717.54414547288229,10287
717.63165332346045,10325
717.7191605486945,10302
717.80666714840777,10052
717.89417312242222,10330
717.98167847056084,10110
718.06918319264616,10263
718.15668728850073,10214
718.24419075794731,10045
718.33169360080865,10232
718.41919581690718,10166
718.50669740606554,10253
718.59419836810673,10185
718.681698702853,10104
718.7691984101275,10144
718.85669748975238,10145
718.9441959415509,10155
719.03169376534515,10116
719.11919096095835,10052
719.20668752821291,10078
719.29418346693183,10016
719.38167877693752,10061
719.46917345805275,10031
719.55666751010051,10006
719.64416093290322,10116
719.73165372628387,9917
719.8191458900651,9977
719.90663742406969,9980
719.9941283281205,9986
720.08161860204018,9882
720.16910824565173,9829
720.25659725877756,9941
720.34408564124055,9842
720.43157339286381,10070
720.51906051346987,9926
720.60654700288171,9845
720.69403286092188,9950
720.78151808741347,9997
720.86900268217926,10000
720.956486645042,9858
721.04396997582455,9872
721.1314526743497,10051
721.21893474044055,9926
721.30641617391984,9881
721.39389697461024,9894
721.481377142335,9795
721.56885667691654,10017
721.65633557817807,9883
721.74381384594244,9919
721.83129148003252,9984
721.91876848027118,9794
722.00624484648131,9973
722.093720578486,9933
722.181195676108,9862
722.26867013917024,9894
722.35614396749588,10033
722.44361716090748,9969
722.53108971922836,9976
722.61856164228118,9936
722.70603292988915,9946
722.793503581875,9984
722.880973598062,9958
722.968442978273,9944
723.05591172233073,9937
723.14337983005851,9937
723.23084730127937,9932
723.318314135816,9967
723.40578033349175,9997
723.49324589412936,9880
723.580710817552,10007
723.66817510358283,9892
723.75563875204466,9981
723.84310176276063,10027
723.93056413555371,9828
724.018025870247,9885
724.10548696666376,10014
724.19294742462671,9764
724.2804072439593,9892
724.3678664244843,9994
724.45532496602482,9884
724.54278286840417,9899
724.63024013144536,9878
724.71769675497148,9831
724.80515273880553,9949
724.89260808277083,9832
724.98006278669038,9852
725.06751685038751,9909
725.15497027368508,9827
725.24242305640621,9843
725.32987519837434,9849
725.41732669941257,9821
725.50477755934378,9918
725.59222777799164,9844
725.67967735517868,9802
725.7671262907287,9827
725.85457458446456,9863
725.9420222362096,9793
726.0294692457868,9839
726.11691561301961,9833
726.20436133773114,9839
726.2918064197446,9811
726.37925085888332,9828
726.4666946549703,9745
726.55413780782931,9802
726.64158031728289,9649
726.72902218315471,9740
726.816463405268,9736
726.90390398344607,9654
726.991343917512,9564
727.07878320728935,9620
727.1662218526011,9639
727.25365985327073,9796
727.34109720912136,9707
727.42853391997653,9770
727.51596998565958,9700
727.60340540599361,9609
727.690840180802,9616
727.77827430990817,9457
727.86570779313536,9488
727.953140630307,9474
728.04057282124643,9505
728.128004365777,9525
728.21543526372193,9553
728.30286551490485,9433
728.390295119149,9678
728.4777240762777,9506
728.56515238611439,9388
728.65258004848238,9528
728.74000706320533,9496
728.82743343010657,9595
728.91485914900932,9541
729.00228421973725,9520
729.08970864211358,9532
729.17713241596175,9449
729.26455554110544,9474
729.35197801736774,9595
729.43939984457234,9596
729.52682102254278,9413
729.61424155110228,9568
729.70166143007452,9401
729.78908065928283,9401
729.87649923855088,9505
729.963917167702,9370
730.05133444655962,9528
730.13875107494744,9420
730.226167052689,9329
730.31358237960751,9402
730.40099705552689,9428
730.48841108027045,9480
730.57582445366165,9437
730.66323717552427,9371
730.75064924568176,9423
730.83806066395755,9353
730.92547143017532,9315
731.01288154415863,9442
731.10029100573115,9475
731.18769981471621,9431
731.27510797093771,9337
731.362515474219,9410
731.44992232438369,9476
731.53732852125563,9455
731.62473406465824,9531
731.7121389544152,9605
731.79954319035016,9498
731.88694677228659,9574
731.97434970004849,9547
732.06175197345908,9305
732.14915359234226,9467
732.2365545565217,9466
732.323954865821,9616
732.41135452006381,9507
732.49875351907383,9454
732.58615186267491,9517
732.6735495506905,9473
732.76094658294437,9661
732.84834295926032,9536
732.935738679462,9595
733.02313374337314,9659
733.11052815081757,9629
733.19792190161877,9674
733.28531499560052,9605
733.37270743258694,9544
733.46009921240136,9624
733.54749033486769,9711
733.63488079980982,9737
733.7222706070512,9593
733.809659756416,9641
733.89704824772775,9772
733.98443608081027,9615
734.0718232554874,9606
734.159209771583,9578
734.24659562892077,9734
734.33398082732469,9733
734.42136536661826,9725
734.50874924662571,9806
734.59613246717061,9832
734.683515028077,9888
734.77089692916854,9744
734.85827817026916,9993
734.9456587512027,9978
735.03303867179318,10039
735.12041793186438,9921
735.20779653124,10062
735.29517446974421,9880
735.38255174720075,10058
735.46992836343361,10160
735.55730431826657,9961
735.64467961152366,10205
735.73205424302887,10229
735.819428212606,10169
735.906801520079,10250
735.99417416527183,10323
736.08154614800844,10221
736.1689174681128,10365
736.2562881254089,10356
736.34365811972066,10578
736.43102745087208,10594
736.51839611868706,10566
736.60576412298974,10664
736.693131463604,10746
736.78049814035387,10576
736.86786415306335,10724
736.95522950155657,10913
737.04259418565732,10806
737.12995820519,10954
737.21732155997813,11184
737.30468424984622,11065
737.392046274618,11237
737.47940763411771,11375
737.56676832816936,11601
737.65412835659708,11579
737.74148771922478,11571
737.82884641587668,11872
737.91620444637681,11854
738.00356181054929,11938
738.09091850821835,12152
738.17827453920779,12288
738.265629903342,12308
738.352984600445,12494
738.44033863034088,12383
738.52769199285376,12920
738.615044687808,12879
738.70239671502736,12916
738.78974807433633,13039
738.877098765559,13054
738.96444878851946,13268
739.05179814304188,13399
739.13914682895063,13359
739.22649484606961,13462
739.3138421942233,13510
739.40118887323558,13480
739.48853488293094,13587
739.57588022313337,13536
739.66322489366723,13504
739.75056889435689,13411
739.83791222502634,13487
739.92525488549973,13166
740.01259687560173,13371
740.09993819515626,13316
740.18727884398766,13217
740.27461882192028,13231
740.36195812877816,13129
740.44929676438574,13120
740.53663472856738,12912
740.62397202114732,12862
740.71130864194981,12757
740.79864459079909,12652
740.88597986751972,12405
740.97331447193585,12470
741.06064840387182,12208
741.14798166315188,12343
741.23531424960049,12226
741.32264616304212,11937
741.40997740330079,11929
741.49730797020129,11670
741.58463786356754,11749
741.6719670832241,11531
741.75929562899557,11375
741.846623500706,11387
741.93395069818,11394
742.0212772212418,11133
742.10860306971585,11171
742.19592824342681,11005
742.2832527421989,10845
742.37057656585637,10856
742.45789971422391,10805
742.545222187126,10799
742.632543984387,10798
742.71986510583122,10566
742.80718555128317,10464
742.89450532056765,10343
742.98182441350878,10407
743.06914282993114,10375
743.1564605696592,10228
743.24377763251755,10068
743.33109401833065,10064
743.41840972692273,9972
743.50572475811873,10022
743.593039111743,9865
743.68035278762011,9884
743.76766578557442,9824
743.85497810543063,9627
743.94228974701343,9729
744.02960071014707,9706
744.11691099465622,9734
744.2042206003656,9662
744.29152952709956,9635
744.37883777468289,9381
744.46614534294008,9393
744.55345223169559,9433
744.64075844077422,9384
744.72806397000056,9381
744.81536881919919,9281
744.90267298819469,9140
744.98997647681176,9128
745.077279284875,9022
745.164581412209,8985
745.25188285863851,8924
745.33918362398811,8834
745.42648370808263,8861
745.51378311074654,8903
745.60108183180455,8899
745.68837987108134,8738
745.77567722840172,8803
745.86297390359027,8703
745.95026989647192,8775
746.037565206871,8596
746.12485983461249,8591
746.212153779521,8651
746.29944704142144,8585
746.38673962013831,8539
746.47403151549645,8525
746.56132272732066,8645
746.64861325543563,8458
746.73590309966619,8459
746.82319225983713,8375
746.91048073577315,8209
746.99776852729906,8370
747.08505563423967,8316
747.17234205641978,8220
747.25962779366409,8080
747.34691284579776,8189
747.43419721264513,8107
747.52148089403136,8164
747.60876388978113,8029
747.69604619971938,8070
747.7833278236709,8018
747.8706087614604,8126
747.95788901291314,8060
748.0451685778537,8078
748.13244745610689,7975
748.21972564749785,7906
748.30700315185118,7934
748.3942799689919,7876
748.48155609874493,7875
748.56883154093521,7849
748.65610629538764,7800
748.743380361927,7721
748.83065374037847,7761
748.91792643056692,7775
749.00519843231712,7712
749.0924697454542,7659
749.17974036980286,7661
749.26701030518848,7827
749.35427955143564,7810
749.44154810836937,7649
749.528815975815,7772
749.61608315359717,7540
749.703349641541,7658
749.79061543947148,7582
749.87788054721364,7555
749.96514496459247,7569
750.0524086914329,7601
750.1396717275602,7425
750.22693407279928,7540
750.31419572697507,7553
750.40145668991283,7523
750.4887169614376,7479
750.57597654137408,7576
750.66323542954785,7642
750.75049362578375,7492
750.83775112990691,7510
750.92500794174236,7564
751.01226406111516,7654
751.09951948785067,7482
751.1867742217737,7353
751.27402826270952,7450
751.36128161048316,7497
751.44853426492,7317
751.535786225845,7546
751.6230374930833,7435
751.71028806646007,7484
751.7975379458004,7431
751.88478713092957,7453
751.97203562167283,7383
752.05928341785523,7420
752.146530519302,7370
752.23377692583836,7546
752.3210226372895,7350
752.40826765348049,7357
752.49551197423671,7512
752.5827555993834,7366
752.66999852874574,7446
752.757240762149,7376
752.84448229941825,7338
752.931723140379,7291
753.01896328485634,7265
753.10620273267557,7184
753.193441483662,7234
753.28067953764094,7333
753.3679168944376,7190
753.45515355387738,7359
753.54238951578543,7210
753.629624779987,7164
753.71685934630773,7179
753.80409321457262,7281
753.89132638460717,7257
753.97855885623665,7202
754.06579062928654,7217
754.15302170358189,7141
754.2402520789484,7174
754.32748175521112,7135
754.41471073219566,7115
754.50193900972727,7225
754.58916658763144,7126
754.67639346573344,7081
754.76361964385876,7156
754.85084512183266,6974
754.93806989948064,7076
755.02529397662829,7092
755.11251735310077,7191
755.19974002872357,7246
755.28696200332229,7079
755.37418327672231,7097
755.461403848749,7058
755.54862371922775,7079
755.63584288798427,6893
755.72306135484371,6990
755.8102791196319,7064
755.89749618217411,6878
755.98471254229594,6961
756.07192819982276,6952
756.15914315458042,6892
756.24635740639394,6967
756.33357095508916,6850
756.42078380049145,6873
756.50799594242653,7004
756.59520738071978,6920
756.68241811519692,6976
756.76962814568333,6885
756.85683747200471,6828
756.94404609398646,6867
757.03125401145439,6800
757.1184612242339,6684
757.20566773215057,6851
757.29287353503025,6803
757.3800786326982,6618
757.46728302498036,6627
757.55448671170222,6789
757.64168969268928,6674
757.72889196776725,6793
757.816093536762,6775
757.9032943994988,6741
757.99049455580348,6706
758.07769400550171,6644
758.16489274841933,6671
758.25209078438172,6635
758.33928811321471,6620
758.426484734744,6404
758.51368064879523,6603
758.6008758551942,6557
758.68807035376653,6529
758.77526414433794,6662
758.86245722673414,6590
758.94964960078107,6581
759.03684126630412,6545
759.12403222312935,6546
759.21122247108235,6630
759.29841200998885,6615
759.38560083967468,6582
759.47278895996578,6604
759.55997637068765,6534
759.64716307166634,6536
759.73434906272746,6563
759.82153434369684,6518
759.9087189144002,6485
759.99590277466359,6555
760.08308592431274,6532
760.17026836317336,6495
760.25745009107152,6510
760.34463110783281,6475
760.43181141328319,6452
760.51899100724859,6547
760.606169889555,6470
760.69334806002792,6586
760.78052551849339,6501
760.86770226477734,6483
760.95487829870581,6422
761.04205362010441,6500
761.12922822879921,6412
761.21640212461625,6302
761.30357530738127,6382
761.39074777692019,6336
761.477919533059,6347
761.56509057562357,6289
761.65226090444,6227
761.73943051933429,6438
761.8265994201322,6460
761.91376760665969,6318
762.00093507874294,6325
762.08810183620778,6314
762.17526787888039,6396
762.26243320658648,6290
762.34959781915234,6409
762.43676171640379,6348
762.52392489816714,6308
762.611087364268,6403
762.6982491145327,6449
762.78541014878715,6430
762.8725704668575,6307
762.9597300685698,6212
763.04688895375011,6290
763.13404712222439,6231
763.22120457381868,6304
763.30836130835939,6364
763.39551732567236,6297
763.48267262558375,6301
763.56982720791962,6312
763.65698107250614,6201
763.74413421916938,6217
763.83128664773562,6148
763.9184383580307,6161
764.00558934988112,6192
764.09273962311272,6278
764.1798891775519,6269
764.26703801302472,6142
764.35418612935734,6181
764.44133352637573,6241
764.52848020390661,6046
764.61562616177582,6106
764.70277139980954,6080
764.789915917834,6096
764.8770597156755,6088
764.9642027931601,5940
765.05134515011423,6035
765.13848678636407,6045
765.22562770173579,5965
765.31276789605568,6006
765.39990736915,6034
765.48704612084509,5998
765.57418415096708,5918
765.66132145934239,6032
765.74845804579729,6057
765.83559391015785,6020
765.92272905225059,5987
766.00986347190167,5957
766.09699716893761,5986
766.18413014318469,5887
766.27126239446909,5925
766.35839392261732,5842
766.44552472745545,5822
766.53265480881009,5896
766.61978416650766,5928
766.70691280037431,5898
766.79404071023646,5812
766.8811678959205,5777
766.96829435725283,5797
767.05542009406,5740
767.14254510616809,5794
767.2296693934037,5773
767.31679295559331,5845
767.40391579256311,5760
767.49103790413983,5807
767.57815929014964,5732
767.66527995041929,5714
767.75239988477483,5772
767.839519093043,5806
767.92663757505022,5735
768.01375533062287,5822
768.10087235958758,5799
768.18798866177065,5685
768.2751042369988,5752
768.36221908509822,5553
768.44933320589587,5754
768.53644659921781,5634
768.6235592648909,5672
768.71067120274142,5618
768.79778241259623,5594
768.88489289428139,5567
768.97200264762387,5613
769.05911167245006,5641
769.14621996858648,5654
769.23332753585987,5576
769.32043437409664,5581
769.40754048312363,5497
769.494645862767,5630
769.58175051285389,5570
769.6688544332103,5668
769.75595762366345,5604
769.84306008403973,5535
769.93016181416556,5555
770.01726281386777,5503
770.10436308297312,5534
770.191462621308,5549
770.27856142869928,5565
770.36565950497356,5471
770.4527568499575,5345
770.53985346347793,5423
770.62694934536125,5426
770.71404449543434,5456
770.80113891352391,5410
770.8882325994565,5540
770.97532555305906,5504
771.06241777415823,5587
771.14950926258075,5448
771.23660001815335,5487
771.32369004070279,5494
771.41077933005568,5473
771.4978678860391,5460
771.58495570847947,5441
771.67204279720386,5416
771.75912915203878,5351
771.84621477281121,5310
771.933299659348,5316
772.02038381147577,5467
772.10746722902149,5304
772.19454991181181,5336
772.28163185967378,5362
772.368713072434,5332
772.45579354991935,5285
772.542873291957,5297
772.62995229837338,5277
772.71703056899571,5335
772.80410810365049,5276
772.89118490216492,5302
772.97826096436575,5321
773.06533629007993,5403
773.15241087913421,5362
773.23948473135567,5309
773.32655784657106,5338
773.41363022460757,5282
773.500701865292,5333
773.587772768451,5309
773.67484293391192,5225
773.76191236150157,5386
773.84898105104685,5344
773.93604900237483,5275
774.02311621531248,5205
774.11018268968667,5266
774.19724842532446,5164
774.28431342205283,5102
774.37137767969864,5148
774.45844119808919,5197
774.54550397705145,5076
774.63256601641217,5207
774.71962731599865,5142
774.80668787563786,5217
774.89374769515678,5210
774.98080677438247,5124
775.06786511314215,5131
775.15492271126277,5171
775.24197956857131,5189
775.32903568489508,5261
775.41609106006092,5082
775.503145693896,5184
775.59019958622764,5053
775.67725273688279,5057
775.76430514568847,4961
775.85135681247186,5019
775.9384077370604,5035
775.9878554162915,4985
776.07535020221121,5024
